[DEBUG] 2018-05-02 04:25:31.633 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Byte -> org.hibernate.type.ByteType@5c653c77
[DEBUG] 2018-05-02 04:25:31.634 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration character -> org.hibernate.type.CharacterType@525f99f4
[DEBUG] 2018-05-02 04:25:31.634 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration char -> org.hibernate.type.CharacterType@525f99f4
[DEBUG] 2018-05-02 04:25:31.644 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Character -> org.hibernate.type.CharacterType@525f99f4
[DEBUG] 2018-05-02 04:25:31.645 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@fae2f94
[DEBUG] 2018-05-02 04:25:31.645 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration short -> org.hibernate.type.ShortType@fae2f94
[DEBUG] 2018-05-02 04:25:31.654 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Short -> org.hibernate.type.ShortType@fae2f94
[DEBUG] 2018-05-02 04:25:31.646 [http-nio-8080-exec-5] LoadPlanTreePrinter - LoadPlan(entity=com.choinoski.entity.Pack)
    - Returns
       - EntityReturnImpl(entity=com.choinoski.entity.Pack, querySpaceUid=<gen:0>, path=com.choinoski.entity.Pack)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.members, querySpaceUid=<gen:1>, path=com.choinoski.entity.Pack.members)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.PackMember, querySpaceUid=<gen:2>, path=com.choinoski.entity.Pack.members.<elements>)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.roles, querySpaceUid=<gen:3>, path=com.choinoski.entity.Pack.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.Role, querySpaceUid=<gen:4>, path=com.choinoski.entity.Pack.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.choinoski.entity.Pack)
          - SQL table alias mapping - pack0_
          - alias suffix - 0_
          - suffixed key columns - {pack_nr1_0_0_}

[DEBUG] 2018-05-02 04:25:31.655 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration integer -> org.hibernate.type.IntegerType@de7cefc
[DEBUG] 2018-05-02 04:25:31.656 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.choinoski.entity.Pack)
    - Returns
       - EntityReturnImpl(entity=com.choinoski.entity.Pack, querySpaceUid=<gen:0>, path=com.choinoski.entity.Pack)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.members, querySpaceUid=<gen:1>, path=com.choinoski.entity.Pack.members)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.PackMember, querySpaceUid=<gen:2>, path=com.choinoski.entity.Pack.members.<elements>)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.roles, querySpaceUid=<gen:3>, path=com.choinoski.entity.Pack.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.Role, querySpaceUid=<gen:4>, path=com.choinoski.entity.Pack.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.choinoski.entity.Pack)
          - SQL table alias mapping - pack0_
          - alias suffix - 0_
          - suffixed key columns - {pack_nr1_0_0_}

[DEBUG] 2018-05-02 04:25:31.664 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration int -> org.hibernate.type.IntegerType@de7cefc
[DEBUG] 2018-05-02 04:25:31.658 [http-nio-8080-exec-5] EntityLoader - Static select for entity com.choinoski.entity.Pack [UPGRADE_SKIPLOCKED]: select pack0_.pack_nr as pack_nr1_0_0_, pack0_.address as address2_0_0_, pack0_.email_address as email_ad3_0_0_, pack0_.first_name as first_na4_0_0_, pack0_.last_name as last_nam5_0_0_, pack0_.pack_name as pack_nam6_0_0_, pack0_.password as password7_0_0_, pack0_.phone_number as phone_nu8_0_0_ from pack pack0_ where pack0_.pack_nr=? for update
[DEBUG] 2018-05-02 04:25:31.667 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@59003c42]
[DEBUG] 2018-05-02 04:25:31.667 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.choinoski.entity.Pack [UPGRADE_SKIPLOCKED]: select pack0_.pack_nr as pack_nr1_0_0_, pack0_.address as address2_0_0_, pack0_.email_address as email_ad3_0_0_, pack0_.first_name as first_na4_0_0_, pack0_.last_name as last_nam5_0_0_, pack0_.pack_name as pack_nam6_0_0_, pack0_.password as password7_0_0_, pack0_.phone_number as phone_nu8_0_0_ from pack pack0_ where pack0_.pack_nr=? for update
[DEBUG] 2018-05-02 04:25:31.666 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Integer -> org.hibernate.type.IntegerType@de7cefc
[DEBUG] 2018-05-02 04:25:31.671 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7ad58ffa
[DEBUG] 2018-05-02 04:25:31.674 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : address
[DEBUG] 2018-05-02 04:25:31.674 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : emailAddress
[DEBUG] 2018-05-02 04:25:31.668 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1a1049b8]
[DEBUG] 2018-05-02 04:25:31.678 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : address
[DEBUG] 2018-05-02 04:25:31.678 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : emailAddress
[DEBUG] 2018-05-02 04:25:31.675 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-05-02 04:25:31.683 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-05-02 04:25:31.684 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : members
[DEBUG] 2018-05-02 04:25:31.679 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-05-02 04:25:31.682 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration long -> org.hibernate.type.LongType@7ad58ffa
[DEBUG] 2018-05-02 04:25:31.690 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Long -> org.hibernate.type.LongType@7ad58ffa
[DEBUG] 2018-05-02 04:25:31.689 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-05-02 04:25:31.693 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : members
[DEBUG] 2018-05-02 04:25:31.691 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@1ffe1836]
[DEBUG] 2018-05-02 04:25:31.695 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@151a448b
[DEBUG] 2018-05-02 04:25:31.696 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@6a79725f]
[DEBUG] 2018-05-02 04:25:31.694 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@24629b71]
[DEBUG] 2018-05-02 04:25:31.697 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration float -> org.hibernate.type.FloatType@151a448b
[DEBUG] 2018-05-02 04:25:31.701 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Float -> org.hibernate.type.FloatType@151a448b
[DEBUG] 2018-05-02 04:25:31.699 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : packName
[DEBUG] 2018-05-02 04:25:31.707 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2018-05-02 04:25:31.700 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@1325d9c1]
[DEBUG] 2018-05-02 04:25:31.708 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : packName
[DEBUG] 2018-05-02 04:25:31.707 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : phoneNumber
[DEBUG] 2018-05-02 04:25:31.710 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2018-05-02 04:25:31.712 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@3243b17e]
[DEBUG] 2018-05-02 04:25:31.712 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@bce47a4]
[DEBUG] 2018-05-02 04:25:31.713 [http-nio-8080-exec-5] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-02 04:25:31.706 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@72689732
[DEBUG] 2018-05-02 04:25:31.715 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration double -> org.hibernate.type.DoubleType@72689732
[DEBUG] 2018-05-02 04:25:31.716 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.Double -> org.hibernate.type.DoubleType@72689732
[DEBUG] 2018-05-02 04:25:31.709 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2018-05-02 04:25:31.717 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : phoneNumber
[DEBUG] 2018-05-02 04:25:31.718 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : roles
[DEBUG] 2018-05-02 04:25:31.717 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration big_decimal -> org.hibernate.type.BigDecimalType@7b73b258
[DEBUG] 2018-05-02 04:25:31.719 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.math.BigDecimal -> org.hibernate.type.BigDecimalType@7b73b258
[DEBUG] 2018-05-02 04:25:31.720 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration big_integer -> org.hibernate.type.BigIntegerType@2de58be1
[DEBUG] 2018-05-02 04:25:31.722 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:3> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@b600f94]
[DEBUG] 2018-05-02 04:25:31.728 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:4> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@787309a6]
[DEBUG] 2018-05-02 04:25:31.729 [http-nio-8080-exec-3] FetchStyleLoadPlanBuildingAssociationVisitationStrategy - Building LoadPlan...
[DEBUG] 2018-05-02 04:25:31.732 [http-nio-8080-exec-5] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-02 04:25:31.727 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.math.BigInteger -> org.hibernate.type.BigIntegerType@2de58be1
[DEBUG] 2018-05-02 04:25:31.736 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration string -> org.hibernate.type.StringType@106d4ff9
[DEBUG] 2018-05-02 04:25:31.739 [http-nio-8080-exec-3] LoadQueryJoinAndFetchProcessor - processing queryspace <gen:0>
[DEBUG] 2018-05-02 04:25:31.736 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.lang.String -> org.hibernate.type.StringType@106d4ff9
[DEBUG] 2018-05-02 04:25:31.744 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@2a83ea86
[DEBUG] 2018-05-02 04:25:31.746 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@8a96e8f
[DEBUG] 2018-05-02 04:25:31.746 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@73d9e373
[DEBUG] 2018-05-02 04:25:31.747 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@73d9e373
[DEBUG] 2018-05-02 04:25:31.758 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7141ca8e
[DEBUG] 2018-05-02 04:25:31.750 [http-nio-8080-exec-5] LoadPlanTreePrinter - LoadPlan(entity=com.choinoski.entity.Pack)
    - Returns
       - EntityReturnImpl(entity=com.choinoski.entity.Pack, querySpaceUid=<gen:0>, path=com.choinoski.entity.Pack)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.members, querySpaceUid=<gen:1>, path=com.choinoski.entity.Pack.members)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.PackMember, querySpaceUid=<gen:2>, path=com.choinoski.entity.Pack.members.<elements>)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.roles, querySpaceUid=<gen:3>, path=com.choinoski.entity.Pack.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.Role, querySpaceUid=<gen:4>, path=com.choinoski.entity.Pack.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.choinoski.entity.Pack)
          - SQL table alias mapping - pack0_
          - alias suffix - 0_
          - suffixed key columns - {pack_nr1_0_0_}

[DEBUG] 2018-05-02 04:25:31.761 [http-nio-8080-exec-5] EntityLoader - Static select for entity com.choinoski.entity.Pack [FORCE]: select pack0_.pack_nr as pack_nr1_0_0_, pack0_.address as address2_0_0_, pack0_.email_address as email_ad3_0_0_, pack0_.first_name as first_na4_0_0_, pack0_.last_name as last_nam5_0_0_, pack0_.pack_name as pack_nam6_0_0_, pack0_.password as password7_0_0_, pack0_.phone_number as phone_nu8_0_0_ from pack pack0_ where pack0_.pack_nr=? for update
[DEBUG] 2018-05-02 04:25:31.762 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@641ed143]
[DEBUG] 2018-05-02 04:25:31.763 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : address
[DEBUG] 2018-05-02 04:25:31.763 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7141ca8e
[DEBUG] 2018-05-02 04:25:31.764 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@5283f3ff
[DEBUG] 2018-05-02 04:25:31.767 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@5283f3ff
[DEBUG] 2018-05-02 04:25:31.763 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : emailAddress
[DEBUG] 2018-05-02 04:25:31.770 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : firstName
[DEBUG] 2018-05-02 04:25:31.768 [http-nio-8080-exec-3] LoadPlanTreePrinter - LoadPlan(entity=com.choinoski.entity.Pack)
    - Returns
       - EntityReturnImpl(entity=com.choinoski.entity.Pack, querySpaceUid=<gen:0>, path=com.choinoski.entity.Pack)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.members, querySpaceUid=<gen:1>, path=com.choinoski.entity.Pack.members)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.PackMember, querySpaceUid=<gen:2>, path=com.choinoski.entity.Pack.members.<elements>)
          - CollectionAttributeFetchImpl(collection=com.choinoski.entity.Pack.roles, querySpaceUid=<gen:3>, path=com.choinoski.entity.Pack.roles)
             - (collection element) CollectionFetchableElementEntityGraph(entity=com.choinoski.entity.Role, querySpaceUid=<gen:4>, path=com.choinoski.entity.Pack.roles.<elements>)
    - QuerySpaces
       - EntityQuerySpaceImpl(uid=<gen:0>, entity=com.choinoski.entity.Pack)
          - SQL table alias mapping - pack0_
          - alias suffix - 0_
          - suffixed key columns - {pack_nr1_0_0_}

[DEBUG] 2018-05-02 04:25:31.774 [http-nio-8080-exec-3] EntityLoader - Static select for entity com.choinoski.entity.Pack [FORCE]: select pack0_.pack_nr as pack_nr1_0_0_, pack0_.address as address2_0_0_, pack0_.email_address as email_ad3_0_0_, pack0_.first_name as first_na4_0_0_, pack0_.last_name as last_nam5_0_0_, pack0_.pack_name as pack_nam6_0_0_, pack0_.password as password7_0_0_, pack0_.phone_number as phone_nu8_0_0_ from pack pack0_ where pack0_.pack_nr=? for update
[DEBUG] 2018-05-02 04:25:31.768 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@ec60081
[DEBUG] 2018-05-02 04:25:31.770 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : lastName
[DEBUG] 2018-05-02 04:25:31.778 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@ec60081
[DEBUG] 2018-05-02 04:25:31.778 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@eacc322
[DEBUG] 2018-05-02 04:25:31.779 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : members
[DEBUG] 2018-05-02 04:25:31.780 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:1> -> org.hibernate.loader.plan.build.internal.spaces.CollectionQuerySpaceImpl@6a332d80]
[DEBUG] 2018-05-02 04:25:31.783 [http-nio-8080-exec-5] QuerySpacesImpl - Adding QuerySpace : uid = <gen:2> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@13b9a405]
[DEBUG] 2018-05-02 04:25:31.784 [http-nio-8080-exec-3] QuerySpacesImpl - Adding QuerySpace : uid = <gen:0> -> org.hibernate.loader.plan.build.internal.spaces.EntityQuerySpaceImpl@487abcca]
[DEBUG] 2018-05-02 04:25:31.785 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : address
[DEBUG] 2018-05-02 04:25:31.787 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : emailAddress
[DEBUG] 2018-05-02 04:25:31.787 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : packName
[DEBUG] 2018-05-02 04:25:31.789 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : password
[DEBUG] 2018-05-02 04:25:31.790 [http-nio-8080-exec-5] MetamodelGraphWalker - Visiting attribute path : phoneNumber
[DEBUG] 2018-05-02 04:25:31.779 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@eacc322
[DEBUG] 2018-05-02 04:25:31.791 [http-nio-8080-exec-6] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@15e193fe
[DEBUG] 2018-05-02 04:25:31.788 [http-nio-8080-exec-3] MetamodelGraphWalker - Visiting attribute path : firstName
